timestamp,glucose_value_mg_dl
-25,115.814008475489
-20,115.953780275183
-15,115.880253237735
-10,115.828553594781
-5,116.012754445944
0,115.993534027356
5,114.412869221759
10,110.713632679584
15,106.382222311921
20,103.253843776845
25,102.096047629434
30,102.612106015203
35,104.309289711003
40,107.447826225679
45,112.739679099946
50,119.739337557933
55,126.414244006494
60,130.76634822162
65,132.408366006897
70,132.742236538196
75,133.801372626441
80,136.288400807847
85,139.380705695429
90,142.381587689659
95,145.19780908993
100,147.363235117387
105,147.648913487656
110,144.832108093749
115,139.170165893774
120,132.436540894124
125,125.90273309284
130,119.861076940667
135,114.645703293462
140,111.380009180334
145,111.008145344061
150,112.029367003267
155,112.074743692519
160,110.709479497539
165,109.499028265225
170,109.796233369594
-25,125.166620297758
-20,124.980627845255
-15,124.376154912374
-10,122.933570271429
-5,119.553180974424
0,114.155008485298
5,108.633639372976
10,105.199056582426
15,105.117657415687
20,108.969504890519
25,116.027501183027
30,125.993521622369
35,138.394756048032
40,151.135507985541
45,161.102650505137
50,166.648884296709
55,168.000324676184
60,166.688586537904
65,163.800466727519
70,158.877804646547
75,151.697785111393
80,143.70279977867
85,137.130247971313
90,132.775177861877
95,130.098856976186
100,128.334015518738
105,126.525889355513
110,123.967428961227
115,121.376217197045
120,120.00710239703
125,120.065504842177
130,120.742555481563
135,121.098864275992
140,120.865585829255
145,120.292824052796
150,119.738247686612
155,119.260851226852
160,118.890056032716
165,118.586273492124
170,118.728107741444
-25,107.50662514241
-20,108.840029482071
-15,109.467862564863
-10,108.057440640754
-5,105.399160013504
0,103.850301780624
5,106.515461597122
10,116.175709316779
15,131.403134647822
20,146.500840373558
25,157.738717775983
30,163.814127459288
35,164.174224171959
40,160.69016073348
45,155.661983994596
50,150.494215508046
55,145.425807134234
60,140.194820446161
65,133.93801212748
70,125.775446545987
75,116.121227188761
80,107.096987927411
85,101.378972600758
90,100.475897801058
95,103.46179562628
100,107.667350268325
105,111.046209892181
110,113.078266327157
115,114.02132355955
120,114.158711922973
125,113.574844614733
130,112.395722481101
135,111.051805406602
140,109.670833388758
145,108.275975072575
150,107.172312164729
155,106.470770644745
160,106.268363403684
165,107.04672496545
170,108.694010040966
-25,116.230161089401
-20,114.782161196199
-15,112.675535855809
-10,110.16261948461
-5,107.835287218513
0,106.359792505387
5,105.799525839489
10,105.574926272681
15,104.875821666581
20,102.832070691702
25,98.7130345673542
30,92.7268250930687
35,86.6888142494528
40,83.7136041500623
45,86.8465441672073
50,97.2255065896227
55,113.220062222712
60,131.035949900409
